4094697	212805	1.0	0.508731324476006	1.0	0.9999864079421236	0.09883130672270736
1927960	1579810	0.9999991684719722	0.5020277988474687	1.0	0.7914499301444627	0.0006793446415037536
2640387	100754	0.8807970779778823	0.5012406922426472	1.0	0.5439012940923058	2.4296296746037525e-05
3852854	3785477	0.7310585786300049	0.5006702408854128	1.0	0.5215941554948099	9.44518956495457e-06
1700836	350886	0.5	0.5	1.0	0.5	0
871160	3340066	0.5	0.5	1.0	0.5	0
2772925	2456239	0.5	0.5	0.9999999999999065	0.5	0
1548013	1078672	0.9933071490757153	0.5038460779869267	1.0	0.6956302890671365	0.014113899457828219
2242956	3882590	1.0	0.5010976605126448	1.0	0.9683797978169896	0.0008882617771066194
3603630	3489034	0.5	0.5	1.0	0.5	0
1064556	3912526	0.5	0.5	1.0	0.5	0
19760	5113	0.5	0.5	1.0	0.5	0
740005	4510860	0.9999999998973812	0.5032707155769518	1.0	0.9279821291357391	0.007642046564314754
4765846	605639	0.9975273768433653	0.5115364137270703	1.0	0.7170063073732095	0.010632763995715073
2609436	653633	0.9999938558253978	0.5077915770119057	1.0	0.8943185823687799	0.0661453272703436
2766747	321857	0.5	0.5	1.0	0.5	0
4094066	1628264	0.5	0.5	1.0	0.5	0
1246601	1897862	0.5	0.5	1.0	0.5	0
4232521	2779791	0.9820137900379085	0.5057800893208229	1.0	0.6556203537157909	0.008923999616366592
2554658	3240496	0.9990889488055994	0.5005401232466942	1.0	0.6981035758107628	0.002769571942030731
415254	3129186	0.9525741268224334	0.5016519763677668	1.0	0.6534040648322559	0.06197989417142093
4400995	1187964	0.9999999847700205	0.5064099052249075	1.0	0.9155993473135006	0.017133000823561513
2850445	1118530	0.5	0.5	1.0	0.5	0
3729828	2294440	0.9975273768433653	0.5015706754617217	1.0	0.6713051791941212	0.0019945490389729078
3370783	4790649	1.0	0.5002610903847571	1.0	0.9984973270299957	0.14307454404006864
3001815	74323	0.5	0.5	1.0	0.5	0
3394828	2633571	1.0	0.5144861682092216	1.0	0.9999882575466223	0.1919811958119071
117653	1995601	0.5	0.5	1.0	0.5	0
1675257	4723059	0.5	0.5	1.0	0.5	0
3897513	733605	0.5	0.5	1.0	0.5	0
19484	749672	0.9999999999997455	0.5021329673494574	1.0	0.9399377792456508	0.0013340576172329905
4284282	4516132	0.9999999586006244	0.502446727735415	1.0	0.8631424748730105	0.00294192574409808
833524	3841591	0.5	0.5	1.0	0.5	0
3879365	4329629	0.9525741268224334	0.502005336841195	1.0	0.6203553714251907	0.008176302240674012
4251792	57883	0.9998766054240137	0.5018891597759741	1.0	0.7137662270057297	0.0006519730334557303
2835662	2379122	0.5	0.5	1.0	0.5	0
2313654	3448488	0.9933071490757153	0.5011803566363805	1.0	0.6265153003352534	0.003055531116225356
3800305	4420839	0.8807970779778823	0.5039999146688512	1.0	0.5538107133879974	0.0002297070190938263
399565	2956791	0.9525741268224334	0.5015923513044809	1.0	0.560203878697228	1.99779076745735e-05
579536	3165162	0.5	0.5	1.0	0.5	0
225697	982493	0.9975273768433653	0.502077550370539	1.0	0.6546568779349462	0.002086592539370674
457555	1106852	0.5	0.5	1.0	0.5	0
4857001	321177	0.8807970779778823	0.5011961699667866	1.0	0.5400070210272016	1.089654369707584e-05
4655006	1987945	0.7310585786300049	0.5092582009614421	1.0	0.5512615702691184	0.007751937984496124
3163774	3004014	0.5	0.5	1.0	0.5	0
4498101	2926541	0.999997739675702	0.5005308720644818	1.0	0.8436711462292783	0.023581446710937322
2807375	3247071	0.9820137900379085	0.5024390050446069	1.0	0.5960369905454178	0.00017864720813268149
3222303	1081619	0.9820137900379085	0.5024212885789344	1.0	0.6118877154430741	0.0022316300393991737
4736009	1835245	0.5	0.5	1.0	0.5	0
401959	2653845	0.5	0.5	1.0	0.5	0
813047	3009562	0.7310585786300049	0.5003660321454468	1.0	0.5433735611145637	0.0031847133757961785
2899933	536723	0.5	0.5	1.0	0.5	0
4154717	2424452	1.0	0.5047156549425992	1.0	0.9999997529956326	1.1258562145343123
1413512	3299579	0.5	0.5	1.0	0.5	0
2940424	1904054	0.9990889488055994	0.5001932420398485	1.0	0.7016878530799371	0.00396399243745836
602340	107996	0.7310585786300049	0.500783698417781	1.0	0.5184492101126543	1.3112054304884109e-06
1011757	3739100	0.9990889488055994	0.6418340450887311	1.0	0.8416078347957322	0.1268018124561099
940042	4253433	0.5	0.5	1.0	0.5	0
3905250	452890	0.5	0.5	1.0	0.5	0
3066444	685095	0.5	0.5	1.0	0.5	0
1325436	3202770	0.7310585786300049	0.5006038644406986	1.0	0.5217247693264345	1.0126479731850816e-05
125872	1465269	0.7310585786300049	0.5024999791668749	1.0	0.5462575234472427	0.0045662100456621
3407905	765543	0.5	0.5	1.0	0.5	0
2623580	2337217	0.9998766054240137	0.5070307865509417	1.0	0.7579478337248742	0.007203811986006943
4211984	2596286	1.0	0.5040199046911844	1.0	0.9997532241967733	0.012724414051171194
2349594	959247	0.8807970779778823	0.5178495544061347	1.0	0.5776682230990816	0.003959276018099547
2061150	3837284	0.8807970779778823	0.5013850380086164	1.0	0.5410812811868025	1.7926089043228703e-05
1399058	1796644	1.0	0.5004105621619297	1.0	0.9988779580710008	0.34760201612548897
12547	957725	0.8807970779778823	0.5003551135766545	1.0	0.5471156191513651	5.4398225925089675e-05
2361673	2593954	0.5	0.5	1.0	0.5	0
3305322	3169329	0.7310585786300049	0.5004488329135541	1.0	0.5193695060211617	2.496984890744426e-06
702865	166306	0.999997739675702	0.5109410141705545	1.0	0.8506268566594138	0.011341391252057478
4311665	2499401	0.5	0.5	1.0	0.5	0
4052122	2588244	0.5	0.5	1.0	0.5	0
2187451	3356265	0.5	0.5	1.0	0.5	0
2544398	4360802	0.9820137900379085	0.5033112098709093	1.0	0.5987966148771908	0.0004445729643526293
1164032	4779044	0.8807970779778823	0.5020161181055112	1.0	0.6040266714105895	0.01822803195352215
4125905	723257	0.9999999999999993	0.5755050334651687	1.0	0.9995205110853247	0.4399775424785645
3169284	2502590	0.5	0.5	1.0	0.5	0
1360006	475380	0.5	0.5	1.0	0.5	0
3158482	4350093	0.7310585786300049	0.5011061928854509	1.0	0.5421756683882935	0.002702702702702703
3082677	3108490	0.7310585786300049	0.5008250817593395	1.0	0.5440861297966947	0.0034965034965034965
3139086	4343940	0.9999999999993086	0.5015354196087928	1.0	0.9607378513013569	0.007637193221960526
1044619	1269131	0.5	0.5	1.0	0.5	0
2390374	4143831	0.5	0.5	1.0	0.5	0
4779046	4399430	0.5	0.5	1.0	0.5	0
4420475	2868440	0.9999546021312976	0.5050914737011454	1.0	0.790278809976055	0.011387447732506337
815236	2155768	0.5	0.5	1.0	0.5	0
1676054	2238637	0.9999999847700205	0.5574376329113074	1.0	0.9880259031837112	0.3579363515944293
842454	1847353	0.5	0.5	1.0	0.5	0
153792	778021	0.5	0.5	1.0	0.5	0
336290	87195	0.9999999979388463	0.5069247649600856	1.0	0.9687473986215984	0.09239020220651363
2410512	3528096	0.8807970779778823	0.5001618122920857	1.0	0.5763881923703088	0.0030450116346713205
3185337	1129762	0.9820137900379085	0.5023696505046535	1.0	0.6239816607931656	0.001663950518533146
4086406	4539579	0.9999999586006244	0.5016141227634141	1.0	0.8173156389783881	0.00021238154104959576
4174741	1729680	0.5	0.5	1.0	0.5	0
1429183	19269	0.5	0.5	1.0	0.5	0
1479088	3296983	0.5	0.5	1.0	0.5	0
4139326	1040056	1.0	0.5205230129691549	1.0	0.9999290309700424	0.17922895696134772
4311720	3703326	0.5	0.5	1.0	0.5	0
322366	3277122	0.5	0.5	1.0	0.5	0
2153824	4079268	0.8807970779778823	0.5066662716330296	1.0	0.5716870345282103	0.0020349035476273005
3690840	3870459	0.9525741268224334	0.5027880751917185	1.0	0.6136614499980794	0.0046237897060301255
1351195	899384	0.8807970779778823	0.5000452570599778	1.0	0.5469438805794147	4.929441206106225e-05
1434155	4593423	1.0	0.5503137890771168	1.0	0.9999999994281559	0.5284825467067814
4315651	2905649	0.5	0.5	1.0	0.5	0
3064744	4544439	0.5	0.5	1.0	0.5	0
4034922	2589566	0.5	0.5	1.0	0.5	0
2845752	3671414	0.9999999979388463	0.5043667012025197	1.0	0.8795924287906446	0.001706910910225026
3526944	4061862	0.9525741268224334	0.500913519080977	1.0	0.5647005711660507	2.968649610585474e-05
4376408	732151	0.5	0.5	1.0	0.5	0
1949391	2153670	0.9933071490757153	0.505060555938421	1.0	0.7237342787249507	0.03456463967972919
654545	2988500	0.9525741268224334	0.5002577319359361	1.0	0.5565741775770942	5.699660043335156e-06
4223263	1730211	0.5	0.5	1.0	0.5	0
1073493	777566	0.5	0.5	1.0	0.5	0
566130	3072002	0.9996646498695336	0.5021953755735128	1.0	0.6824681692651469	0.0003258529986325662
2198631	4151869	0.7310585786300049	0.5001064282657405	1.0	0.5458430047623049	0.004347826086956522
193805	2692947	0.9525741268224334	0.5006097557952828	1.0	0.5700231003236176	8.996087027142045e-05
1076285	3926802	0.9996646498695336	0.5000181305581413	1.0	0.7679458575126673	0.04042833035868085
3623028	873318	0.5	0.5	1.0	0.5	0
1313574	594010	0.9999999992417439	0.5033332839514952	1.0	0.8760224508616556	0.0006753834730301668
4080369	357567	0.9990889488055994	0.5024373066000428	1.0	0.6973744844392344	0.003783750345130557
3541501	2386108	0.9990889488055994	0.502831684935514	1.0	0.6526820978306058	0.00011563279967227922
4388455	290600	0.8807970779778823	0.5000432975405915	1.0	0.5560758237099271	0.0003869796327745324
978544	4006430	0.5	0.5	1.0	0.5	0
2758155	4793999	0.5	0.5	1.0	0.5	0
3148813	4008655	1.0	0.5025719403208478	1.0	0.999999531082424	0.383482419689619
886710	2924181	0.5	0.5	1.0	0.5	0
4600732	1149539	0.999997739675702	0.5039633316230123	1.0	0.8560072266240554	0.013942486614842443
1509450	4095467	0.5	0.5	1.0	0.5	0
4572867	1104006	0.5	0.5	1.0	0.5	0
4222997	2017471	0.7310585786300049	0.5003852079361144	1.0	0.5328629149175547	0.0005022601707684581
979255	2387274	0.5	0.5	1.0	0.5	0
3443847	2887128	0.7310585786300049	0.5021551590668575	1.0	0.5194821473575767	2.690551589981462e-06
1514261	2948384	0.9998766054240137	0.5200784825276282	1.0	0.8755875562413361	0.09387260515384603
4720585	1171375	0.5	0.5	1.0	0.5	0
3758681	2083451	0.999999999994891	0.5080141101564256	1.0	0.972582810451386	0.034355527776462814
475690	4597102	0.9820137900379085	0.5175366634967408	1.0	0.7419826886793194	0.10030767444560548
1333051	3296285	0.9990889488055994	0.5040229016949257	1.0	0.737764271912841	0.018028003363390055
4287735	1584619	0.5	0.5	1.0	0.5	0
404943	2187723	0.9998766054240137	0.501261915436175	1.0	0.7026689518321436	0.00045157186472208946
4403473	287108	0.8807970779778823	0.5009074400200265	1.0	0.5456547294091593	4.677851645455604e-05
1695500	2846784	0.9990889488055994	0.5018172297970404	1.0	0.6633333871811218	0.0005554619011804076
1164371	237082	0.7310585786300049	0.5089276225092765	1.0	0.5184492101126543	1.3112054304884109e-06
2560408	4305715	0.5	0.5	1.0	0.5	0
185853	1109441	0.9999991684719722	0.5176694067884356	1.0	0.9090439109185606	0.07804548465044465
4325261	1991267	0.7310585786300049	0.5011792430965152	1.0	0.5407862827783606	0.002207505518763797
1223102	3696730	0.8807970779778823	0.5015151468774228	1.0	0.5738269293298773	0.002419860998347412
2819109	242455	0.5	0.5	1.0	0.5	0
1535073	4743804	1.0	0.5071551465815749	1.0	0.9999999767380251	0.5114625690703865
762479	2791241	0.7310585786300049	0.5012077271197953	1.0	0.5355786297347829	0.0008984725965858042
4147354	4141931	0.8807970779778823	0.5012437785290421	1.0	0.5440932853010664	2.514772081299175e-05
547157	624837	0.9999991684719722	0.5138853177460049	1.0	0.8957050006383613	0.03468462726367878
4459145	1145009	0.9999999999999993	0.503953826305903	1.0	0.9911657517652396	0.04973859889877883
460728	2556091	0.5	0.5	1.0	0.5	0
4306404	4760153	0.9999999998973812	0.5000675033160572	1.0	0.8981778855084681	0.000928180522140522
2739333	4405133	0.7310585786300049	0.5026041431194082	1.0	0.5219550554821738	1.1426482014717308e-05
3684207	3990211	0.9525741268224334	0.503865902343097	1.0	0.6122877710477169	0.008446023121201206
925412	184085	0.9999991684719722	0.5027300820728801	1.0	0.8726983942683948	0.01717273957876567
3694046	1520254	1.0	0.5304816342209036	1.0	0.9994218242422871	0.2169904910800672
2481712	3463660	0.5	0.5	1.0	0.5	0
3089257	428189	0.5	0.5	1.0	0.5	0
1896939	1694355	0.7310585786300049	0.5002634351705662	1.0	0.5215941554948099	9.44518956495457e-06
2085462	3162560	1.0	0.5068429041155581	1.0	0.9999473429876602	0.5526998401336318
4315155	4288798	0.5	0.5	1.0	0.5	0
2939884	2157122	0.5	0.5	1.0	0.5	0
2712752	1770518	0.9933071490757153	0.5007392070309212	1.0	0.6210075581405531	0.0004127400132737572
629031	3388216	1.0	0.5309237829370367	1.0	0.9999505861642162	0.5008842801840053
3259802	4582461	0.9525741268224334	0.5014231460619563	1.0	0.5934150680216976	0.0023075857396526508
2870198	4470008	0.999997739675702	0.5007476414947791	1.0	0.8958925516524107	0.09572738901607485
2628106	1238203	0.5	0.5	1.0	0.5	0
1181282	657511	0.9525741268224334	0.5002178965579667	1.0	0.5771609463050213	0.0004510514435335579
3498717	4516447	0.5	0.5	1.0	0.5	0
154714	2622445	0.7310585786300049	0.5003576537301305	1.0	0.524519377395733	3.762510346903454e-05
2261005	4858197	0.5	0.5	0.9999999999999998	0.5	0
3491685	714035	0.9975273768433653	0.5000147087664205	1.0	0.7488213217397558	0.07966957410401004
1574437	137934	0.5	0.5	1.0	0.5	0
2506473	1266825	0.7310585786300049	0.5000373468777316	1.0	0.5184492101126543	1.3112054304884109e-06
2005701	90125	0.5	0.5	1.0	0.5	0
272134	3894567	0.999997739675702	0.5106193178809977	1.0	0.8190774121990061	0.005067082515606204
4523563	4529968	0.9996646498695336	0.5012026435015375	1.0	0.8479607069768013	0.20484552230417416
680757	377629	0.7310585786300049	0.500378787806323	1.0	0.5190144454372116	1.9619768879122606e-06
362148	3410967	0.5	0.5	1.0	0.5	0
2472584	3513910	1.0	0.5106366928667769	1.0	0.999742192523791	0.07214981375481341
127619	4234840	0.8807970779778823	0.5036231249892826	1.0	0.5442956498216528	2.5955241694503446e-05
1301087	3467005	0.8807970779778823	0.5002934271963616	1.0	0.5418182855969701	1.7717453376764425e-05
2631035	3967228	0.9525741268224334	0.5003161888280037	1.0	0.5660361212958249	3.8167845359308415e-05
2730650	4519597	0.5	0.5	1.0	0.5	0
3392535	3653797	0.8807970779778823	0.5014124256215624	1.0	0.542627300295922	1.669020137432382e-05
775328	1776702	0.9999999999622486	0.5302659827682416	1.0	0.9972842719701727	0.5639317545033146
2319421	2990704	1.0	0.5228385742172007	1.0	0.99999378824011	1.5990037736351472
4025298	4761250	0.7310585786300049	0.5011013198048357	1.0	0.5272471573546509	0.00010451505016722408
4054509	4314283	0.8807970779778823	0.500464252419975	1.0	0.5682449536335602	0.0015856361805513318
4425037	2781628	0.5	0.5	1.0	0.5	0
2237222	1192436	0.9999938558253978	0.5080207022879117	1.0	0.8909185113221568	0.048239801500929096
3336834	3106848	0.7310585786300049	0.5016891827627318	1.0	0.5184492101126543	1.3112054304884109e-06
2494843	2829288	0.7310585786300049	0.5005707760077737	1.0	0.5297403865459589	0.0002257336343115124
3216710	4324862	0.5	0.5	1.0	0.5	0
1038362	4322367	0.5	0.5	1.0	0.5	0
3939380	151427	0.9525741268224334	0.5039681706526835	1.0	0.5794226625634832	0.00029482069767723494
3474714	837222	0.9996646498695336	0.5024330708195589	1.0	0.7025522045304382	0.0010633350628544193
2690307	848246	0.5	0.5	1.0	0.5	0
4258438	1440232	0.5	0.5	1.0	0.5	0
1499536	762056	0.5	0.5	1.0	0.5	0
1410000	3198135	0.9999999586006244	0.5022654429196135	1.0	0.9057455616095301	0.018180909769849235
4079269	890960	0.5	0.5	1.0	0.5	0
2761066	724868	0.8807970779778823	0.5018050463099796	1.0	0.5490531647965167	7.986030201518246e-05
1445324	4820881	0.9999999943972036	0.5009731600086194	1.0	0.9024024481350571	0.008958901084613528
2402582	2354103	0.5	0.5	1.0	0.5	0
4117461	4607502	0.9933071490757153	0.5020391404075257	1.0	0.633557794636031	0.0030585483850588176
572226	791325	0.9975273768433653	0.5049340503586502	1.0	0.6845618619527108	0.005202524918554916
273715	476407	0.9820137900379085	0.5131548582061607	1.0	0.7206680674433356	0.060446233551038855
1747728	3849492	0.5	0.5	1.0	0.5	0
3561052	4007276	1.0	0.5051913637474787	1.0	0.9997510115512761	0.08264364268701024
18331	3593013	0.5	0.5	1.0	0.5	0
919215	32933	0.5	0.5	1.0	0.5	0
1304820	4276097	0.7310585786300049	0.5009727614185918	1.0	0.5292248484409466	0.0001945903872348706
1525671	1400706	0.9990889488055994	0.509357196154918	1.0	0.7745485159295278	0.030751807769934702
3494194	3501344	0.5	0.5	1.0	0.5	0
4305360	2759898	0.7310585786300049	0.5005827503188826	1.0	0.5332841420518705	0.0005530973451327434
3473703	1105946	0.5	0.5	1.0	0.5	0
4793374	2883450	0.9999546021312976	0.5268558497359768	1.0	0.8667766826062787	0.06054141753881988
4043495	325891	0.5	0.5	1.0	0.5	0
2973142	1374657	0.9996646498695336	0.5018921385551511	1.0	0.6849575211946595	0.0007242267362900643
2290322	4486882	0.9996646498695336	0.5118321101421244	1.0	0.7340258289634883	0.005422491635988345
2653433	90257	0.5	0.5	1.0	0.5	0
4454192	4332029	0.5	0.5	1.0	0.5	0
3196935	4053811	0.9975273768433653	0.5002286236694806	1.0	0.6368072791915782	0.0003457206512556907
3824752	2725607	0.5	0.5	1.0	0.5	0
1745731	2243983	0.9999999586006244	0.5082516779176137	1.0	0.9155558374631958	0.016303670088461036
3089513	2403010	0.9998766054240137	0.5010906429624281	1.0	0.7090818708962954	0.00045855429472140593
2735303	622071	0.5	0.5	1.0	0.5	0
4559986	3378736	0.7310585786300049	0.5006666662716052	1.0	0.519326637336502	2.426477724934485e-06
3600628	2064607	0.9999998874648379	0.5070170831153976	1.0	0.877877749875495	0.006771063279719938
3905067	3393225	0.5	0.5	0.9999999999999656	0.5	0
2096490	1246259	1.0	0.5603357812258588	1.0	0.9999999991843833	3.8343879859980436
3029390	379057	0.5	0.5	0.999997739675702	0.5	0
1832518	4370950	0.5	0.5	1.0	0.5	0
188743	2092812	0.5	0.5	1.0	0.5	0
2447113	410275	0.8807970779778823	0.5121927042988743	1.0	0.5863884707933538	0.006496862310815799
2307937	4048147	0.9933071490757153	0.5189303410379688	1.0	0.6993110368383448	0.022950675708604432
4690365	1339133	0.5	0.5	1.0	0.5	0
3200341	3453522	0.7310585786300049	0.5002187226457161	1.0	0.5406418269067347	0.0021598272138228943
2956147	2501960	0.9999999999999873	0.5015769709193112	1.0	0.9914368569299603	0.0964626560148003
1227156	3239338	0.5	0.5	1.0	0.5	0
3440116	1891147	0.5	0.5	1.0	0.5	0
739545	2223912	0.5	0.5	1.0	0.5	0
3332801	4155389	0.9999991684719722	0.5029362078580698	1.0	0.8545313354792841	0.011528164343755469
4630411	726638	0.9999999586006244	0.5009756645100492	1.0	0.8227064867376168	0.00027630496455367505
3292676	2597381	0.5	0.5	1.0	0.5	0
4361726	534121	0.9999999997210531	0.5112917142755325	1.0	0.9839239416914461	0.31008208379471863
3768380	1423570	0.8807970779778823	0.5004222971968835	1.0	0.5412590158539429	1.3951082594197836e-05
176774	1047789	0.5	0.5	1.0	0.5	0
2589604	807761	0.7310585786300049	0.5008896787763595	1.0	0.5184492101126543	1.3112054304884109e-06
2161208	473130	1.0	0.5251204750167724	1.0	0.9999655819662384	0.122089413274078
760911	2675321	0.9999991684719722	0.5106366928667769	1.0	0.8484344435338511	0.00865966530580674
1674134	2435135	0.9820137900379085	0.5005010018363374	1.0	0.6136220822717513	0.0028903792020845056
616538	4161676	0.7310585786300049	0.500087047352881	1.0	0.519326637336502	2.426477724934485e-06
554768	3078648	1.0	0.511156169828651	1.0	0.9999655084365209	0.15968022852059408
3214317	1735883	0.999983298578152	0.5009188095237411	1.0	0.8918373208254622	0.1506784443317144
4398018	3262683	0.5	0.5	0.9999546021312976	0.5	0
1361880	1744811	0.9975273768433653	0.5022727116204649	1.0	0.6526227446827548	0.0009122895993903272
1223354	4208140	0.7310585786300049	0.5000656167975236	1.0	0.5184492101126543	1.3112054304884109e-06
2377378	2574560	0.9999999999993086	0.5197080939338371	1.0	0.9873418079505037	0.05682500338476112
1440901	3482871	0.9999999999999993	0.5046840171451547	1.0	0.9816771995177525	0.010932796267307608
69444	3789363	0.5	0.5	1.0	0.5	0
3248527	364458	1.0	0.5041155676670991	1.0	0.9969342958811356	0.08647212251642244
632892	2607954	0.5	0.5	1.0	0.5	0
370983	852119	0.5	0.5	1.0	0.5	0
3957402	3989690	1.0	0.527096069535226	1.0	0.9990826066403482	0.11034429355948097
289215	938763	0.8807970779778823	0.500917430163084	1.0	0.5445825262664707	2.809273297149788e-05
1025283	2977357	1.0	0.5511306858048889	1.0	0.9996176657099528	0.13637196780695193
3930883	1625272	0.9525741268224334	0.5040321706522466	1.0	0.5828909108510345	0.0004077640410842932
1926769	4183382	0.7310585786300049	0.5018939303358944	1.0	0.5184492101126543	1.3112054304884109e-06
4299096	4188270	0.9999999998973812	0.514777186314669	1.0	0.9563680063490668	0.02814707207033918
3238785	2616535	0.5	0.5	1.0	0.5	0
1325894	2598896	0.7310585786300049	0.5022522370192221	1.0	0.5497289221257915	0.006666666666666667
67665	382209	0.7310585786300049	0.5010822493921137	1.0	0.5333783976803242	0.0005649717514124294
3658641	1334501	1.0	0.5178840502305717	1.0	0.9892533494847808	0.02060686540140088
559652	20388	1.0	0.5000409674881097	1.0	0.999999999992186	2.1987747216533315
1236650	3245665	0.7310585786300049	0.5023147982767849	1.0	0.5402848033646621	0.002044989775051125
444473	3586386	0.9933071490757153	0.5033068300914779	1.0	0.6282825296662985	0.0006836305632772524
3893485	105683	0.5	0.5	1.0	0.5	0
1262578	3434396	0.5	0.5	1.0	0.5	0
4487749	4513294	0.5	0.5	1.0	0.5	0
4175026	165651	0.9820137900379085	0.5013297840987073	1.0	0.5975230505201073	0.0003492622098208953
456895	3833698	0.5	0.5	1.0	0.5	0
4794114	577845	0.5	0.5	1.0	0.5	0
3207642	4238096	0.5	0.5	1.0	0.5	0
2911256	345296	0.5	0.5	1.0	0.5	0
1278054	4085567	0.9525741268224334	0.5007462681025707	1.0	0.5903949860459873	0.0016934394934435522
1577581	4420285	0.5	0.5	1.0	0.5	0
1979383	4351306	0.9998766054240137	0.528450248733936	1.0	0.809241958471722	0.02038603857864611
1054015	3135338	0.9996646498695336	0.503205084304795	1.0	0.6794804428567073	0.0010250327182920334
1093575	781031	0.5	0.5	1.0	0.5	0
2795094	3649212	0.5	0.5	1.0	0.5	0
1233950	3153504	1.0	0.5066772278354922	1.0	0.9999999910213765	0.2803003751489181
3567284	1497894	0.9999999586006244	0.5111238186330577	1.0	0.9170816770528838	0.022182427583461214
1710577	1310839	0.5	0.5	1.0	0.5	0
2686174	10115	0.5	0.5	1.0	0.5	0
3730580	3067078	0.5	0.5	1.0	0.5	0
4655510	243176	0.8807970779778823	0.5020408049934598	1.0	0.58069358906915	0.004328725828983163
4363166	952893	0.5	0.5	1.0	0.5	0
4805386	2662315	0.9525741268224334	0.5013020803899021	1.0	0.5861291828345955	0.0007728920703211986
773004	435747	0.7310585786300049	0.5004789270565957	1.0	0.5211108750897134	7.24501180936925e-06
2853045	3350833	0.999983298578152	0.5102216240078256	1.0	0.8742487521051479	0.05426699097594102
622386	4563330	0.7310585786300049	0.5001308215564078	1.0	0.529820468812205	0.00023089355806972986
326452	580398	0.5	0.5	1.0	0.5	0
1677331	1950471	0.8807970779778823	0.5025772967611489	1.0	0.5617102077595293	0.0006322267094345734
3696903	4627252	1.0	0.5129946360618777	1.0	0.9999673652818011	0.2392456540177146
993398	3117644	0.9999999586006244	0.5038495616156096	1.0	0.903726705944421	0.01594072087625942
3946091	261556	0.8807970779778823	0.5014204507240821	1.0	0.5679503258696839	0.0013855106775479873
3197538	1772038	0.5	0.5	1.0	0.5	0
4261799	3995236	0.5	0.5	1.0	0.5	0
3892940	1131169	0.7310585786300049	0.5024752273043226	1.0	0.5245655596194078	3.835385264449814e-05
528340	2537385	0.5	0.5	0.9999991684719722	0.5	0
712547	1102206	0.7310585786300049	0.5017123220729314	1.0	0.5390732445791722	0.0016863406408094434
4819083	3443517	0.9975273768433653	0.50142585164818	1.0	0.6967616043947521	0.006889810347553952
2586529	2971250	0.5	0.5	1.0	0.5	0
3144269	3965490	0.9999999999999982	0.5359547822742251	1.0	0.9981975395402927	0.37474635477748214
1453814	4852987	0.9933071490757153	0.5015943823510587	1.0	0.6082909549475093	5.957251007464858e-05
395117	3296710	0.5	0.5	1.0	0.5	0
4493888	1975369	0.7310585786300049	0.5004807690826032	1.0	0.5224278398430371	1.4528759679786136e-05
1677157	4671494	0.5	0.5	1.0	0.5	0
4655993	3793690	0.7310585786300049	0.5001163331761233	1.0	0.5328802916064	0.0005042864346949068
3113932	2656185	0.5	0.5	1.0	0.5	0
4565735	1072872	0.9999999586006244	0.5031295614868984	1.0	0.8466039109095546	0.0025482393255774802
1050485	3041739	0.9998766054240137	0.5016094365015171	1.0	0.7105895640634358	0.0006692267835864968
700731	3764731	0.7310585786300049	0.500023141719876	1.0	0.5287376513303066	0.0001682935038707506
1781994	3511998	0.5	0.5	1.0	0.5	0
3660326	1588708	0.5	0.5	1.0	0.5	0
4505818	2887963	0.9525741268224334	0.5002281715691931	1.0	0.587206167509523	0.000797998300143409
1530855	634165	0.5	0.5	1.0	0.5	0
2145365	3777242	0.9996646498695336	0.5044344735256884	1.0	0.729248096617647	0.00609895282613054
1629000	3863501	1.0	0.5074504288986257	1.0	0.99547734869303	0.04466865692086978
1139129	294239	0.9999999999999873	0.5474755951260479	1.0	0.9967087905153278	0.2412300006797029
4139305	1108809	0.5	0.5	1.0	0.5	0
4225437	4674411	0.5	0.5	1.0	0.5	0
4454647	225124	0.5	0.5	1.0	0.5	0
3446942	3258677	0.5	0.5	1.0	0.5	0
292084	2102776	0.9820137900379085	0.5113616802188369	1.0	0.6475891484686312	0.008646007142717814
1427709	4747550	0.9999991684719722	0.503759327655351	1.0	0.8757294856305007	0.01340187852316731
697912	4612494	0.9999999999622486	0.5094476942686377	1.0	0.9819580615751379	0.11741390335237906
3578545	1604914	0.5	0.5	1.0	0.5	0
965813	1277950	0.5	0.5	1.0	0.5	0
2522287	3273144	0.9820137900379085	0.5005491485985252	1.0	0.657148310563174	0.010148131582779869
2200489	4626853	0.9990889488055994	0.5035786709956187	1.0	0.7162346184425509	0.003941670778916958
551741	4856114	0.9525741268224334	0.5011503047190141	1.0	0.5789027672933271	0.0011453583729318856
211987	2616242	0.9525741268224334	0.5039061705290805	1.0	0.5607034318403076	2.016914040338765e-05
2119957	2608710	0.5	0.5	1.0	0.5	0
340456	2305549	0.5	0.5	1.0	0.5	0
143652	336189	0.8807970779778823	0.5004071660337762	1.0	0.5469711592773567	7.361082014491479e-05
656728	4390738	0.5	0.5	1.0	0.5	0
2060035	4104762	0.9996646498695336	0.5077814728380708	1.0	0.7719579559099591	0.020682443815557547
1869476	2462897	0.9998766054240137	0.501645934069261	1.0	0.7140939104533304	0.0005521878080406857
884526	3327588	0.5	0.5	1.0	0.5	0
4798911	2351301	0.5	0.5	1.0	0.5	0
3711007	101762	0.9990889488055994	0.502128940905564	1.0	0.6505588428692728	9.200789755406269e-05
3374895	314924	1.0	0.5326077814345702	1.0	0.9999999958853594	0.35542382678640577
4207706	1840022	0.9525741268224334	0.5013537873055168	1.0	0.6068926219818833	0.003123025516557194
