4549979	3393626	0	0.5	0.5	0.7310585786300049	0.5	0
224042	671304	0	0.5	0.5	0.9975273768433653	0.5	0
3929733	2530771	0	0.5	0.5	0.8807970779778823	0.5	0
479624	1990588	0	0.5	0.5	0.9820137900379085	0.5	0
3652430	529599	0	0.5	0.5	0.7310585786300049	0.5	0
2849591	1171963	0	0.5	0.5	0.999999694097773	0.5	0
3716176	1871912	0	0.7310585786300049	0.6224593312018546	0.8807970779778823	0.5194821473575767	2.690551589981462e-06
115385	21932	0	0.5	0.5	0.7310585786300049	0.5	0
3637841	380948	0	0.5	0.5	0.8807970779778823	0.5	0
2594956	2198836	0	0.5	0.5	0.8807970779778823	0.5	0
4298049	3697832	0	0.7310585786300049	0.5178495544061347	0.9999991684719722	0.5184492101126543	1.3112054304884109e-06
3585635	3846166	0	0.7310585786300049	0.5060972587151367	1.0	0.519326637336502	2.426477724934485e-06
1113665	299793	0	0.5	0.5	0.9820137900379085	0.5	0
1997061	3742569	0	0.5	0.5	0.7310585786300049	0.5	0
4746423	1932304	0	0.5	0.5	0.9975273768433653	0.5	0
4483161	1671567	0	0.5	0.5	0.8807970779778823	0.5	0
1322923	2406715	0	0.7310585786300049	0.6224593312018546	0.8807970779778823	0.5184492101126543	1.3112054304884109e-06
154770	4086434	0	0.5	0.5	0.9525741268224334	0.5	0
2669448	4582878	0	0.5	0.5	0.8807970779778823	0.5	0
1698564	2568284	0	0.5	0.5	0.7310585786300049	0.5	0
893029	4014669	0	0.5	0.5	0.9975273768433653	0.5	0
3083974	126199	0	0.5	0.5	0.9999999999999953	0.5	0
1807108	3449506	0	0.5	0.5	0.9996646498695336	0.5	0
1113320	2925674	0	0.5	0.5	0.9820137900379085	0.5	0
2727493	4527683	0	0.5	0.5	0.8807970779778823	0.5	0
3649491	4117693	0	0.5	0.5	0.8807970779778823	0.5	0
3225451	2242046	0	0.5	0.5	0.9999999586006244	0.5	0
4052717	605367	0	0.5	0.5	0.9525741268224334	0.5	0
3544554	3061584	0	0.5	0.5	1.0	0.5	0
1282627	1725752	0	0.5	0.5	0.8807970779778823	0.5	0
593713	3835182	0	0.5	0.5	0.9820137900379085	0.5	0
3604302	197605	0	0.5	0.5	0.7310585786300049	0.5	0
2376671	1959745	0	0.5	0.5	0.7310585786300049	0.5	0
290890	939737	0	0.5	0.5	0.9999546021312976	0.5	0
4712117	4211844	0	0.5	0.5	0.7310585786300049	0.5	0
1525298	4545826	0	0.5	0.5	0.8807970779778823	0.5	0
3676437	2773010	0	0.5	0.5	0.9975273768433653	0.5	0
2491905	957515	0	0.5	0.5	0.999999694097773	0.5	0
3207531	3115745	0	0.5	0.5	0.8807970779778823	0.5	0
1199265	4850971	0	0.5	0.5	0.7310585786300049	0.5	0
3980819	2988343	0	0.5	0.5	0.999983298578152	0.5	0
3539307	3077137	0	0.5	0.5	0.9820137900379085	0.5	0
1065731	3231801	0	0.5	0.5	0.9820137900379085	0.5	0
2277778	1540431	0	0.5	0.5	0.7310585786300049	0.5	0
4715790	787497	0	0.5	0.5	0.9933071490757153	0.5	0
3695293	2732455	0	0.5	0.5	0.999999999994891	0.5	0
4154202	4702661	0	0.5	0.5	0.7310585786300049	0.5	0
4350147	2883134	0	0.7310585786300049	0.5825702064623147	0.9525741268224334	0.5184492101126543	1.3112054304884109e-06
2366168	2748607	0	0.5	0.5	0.7310585786300049	0.5	0
3068679	3220773	0	0.5	0.5	0.9975273768433653	0.5	0
2758837	1718479	0	0.5	0.5	1.0	0.5	0
591491	279115	0	0.5	0.5	0.7310585786300049	0.5	0
205652	4845451	0	0.5	0.5	0.9990889488055994	0.5	0
3926203	3140818	0	0.5	0.5	0.7310585786300049	0.5	0
3564102	2753689	0	0.5	0.5	0.7310585786300049	0.5	0
4368580	2693104	0	0.5	0.5	0.999997739675702	0.5	0
2843700	1790064	0	0.5	0.5	0.8807970779778823	0.5	0
903043	3618595	0	0.5	0.5	0.8807970779778823	0.5	0
2431447	2259554	0	0.5	0.5	0.8807970779778823	0.5	0
1783263	2931939	0	0.5	0.5	0.9820137900379085	0.5	0
4810905	2125316	0	0.5	0.5	0.8807970779778823	0.5	0
504152	3839982	0	0.5	0.5	0.9999999979388463	0.5	0
2090802	2825465	0	0.5	0.5	0.8807970779778823	0.5	0
376119	1019220	0	0.5	0.5	0.8807970779778823	0.5	0
2675752	1054234	0	0.5	0.5	0.7310585786300049	0.5	0
4054559	84342	0	0.5	0.5	0.7310585786300049	0.5	0
1646187	3292382	0	0.5	0.5	0.9975273768433653	0.5	0
3551156	3890371	0	0.7310585786300049	0.5825702064623147	0.9525741268224334	0.5184492101126543	1.3112054304884109e-06
368405	121663	0	0.5	0.5	0.9820137900379085	0.5	0
1985487	4093497	0	0.7310585786300049	0.5227116332606392	0.9999999999981204	0.5231975490600771	2.103624545091192e-05
1492443	4708441	0	0.5	0.5	0.8807970779778823	0.5	0
1469921	3815626	0	0.5	0.5	1.0	0.5	0
2284806	299051	0	0.5	0.5	1.0	0.5	0
3212661	3557400	0	0.5	0.5	0.9998766054240137	0.5	0
2836321	1774430	0	0.5	0.5	0.7310585786300049	0.5	0
3733560	3862311	0	0.5	0.5	0.7310585786300049	0.5	0
714036	4238669	0	0.5	0.5	1.0	0.5	0
4170168	1211540	0	0.5	0.5	0.9525741268224334	0.5	0
1163579	3528049	0	0.5	0.5	0.9820137900379085	0.5	0
658790	4756816	0	0.5	0.5	0.8807970779778823	0.5	0
3515727	1001353	0	0.5	0.5	0.9525741268224334	0.5	0
4723434	1251780	0	0.5	0.5	0.8807970779778823	0.5	0
889738	2481906	0	0.5	0.5	0.9998766054240137	0.5	0
4628764	2842757	0	0.5	0.5	0.7310585786300049	0.5	0
4779279	2908881	0	0.5	0.5	0.7310585786300049	0.5	0
262763	819581	0	0.5	0.5	0.7310585786300049	0.5	0
1285209	4411824	0	0.5	0.5	0.9820137900379085	0.5	0
4450896	2674208	0	0.7310585786300049	0.5825702064623147	0.9525741268224334	0.5184492101126543	1.3112054304884109e-06
4239796	621774	0	0.5	0.5	0.9999999847700205	0.5	0
905103	2291788	0	0.5	0.5	0.9999999992417439	0.5	0
2446439	1886655	0	0.5	0.5	0.7310585786300049	0.5	0
1738339	3227076	0	0.5	0.5	1.0	0.5	0
1373371	3894944	0	0.5	0.5	0.9998766054240137	0.5	0
3439909	3773092	0	0.5	0.5	0.7310585786300049	0.5	0
4353052	524273	0	0.5	0.5	0.9525741268224334	0.5	0
2679529	3398850	0	0.5	0.5	0.7310585786300049	0.5	0
1126050	2199992	0	0.5	0.5	0.7310585786300049	0.5	0
1969581	370416	0	0.5	0.5	0.7310585786300049	0.5	0
1797029	1671553	0	0.5	0.5	0.8807970779778823	0.5	0
4173426	2143264	0	0.7310585786300049	0.6224593312018546	0.8807970779778823	0.519326637336502	2.426477724934485e-06
1666374	2076171	0	0.5	0.5	0.8807970779778823	0.5	0
4391028	4759171	0	0.5	0.5	0.7310585786300049	0.5	0
2803526	3737622	0	0.5	0.5	0.7310585786300049	0.5	0
1537177	2326279	0	0.5	0.5	0.9999999999999873	0.5	0
4148747	1989072	0	0.5	0.5	0.7310585786300049	0.5	0
2357743	4203202	0	0.5	0.5	0.7310585786300049	0.5	0
1272364	2125045	0	0.5	0.5	1.0	0.5	0
2126486	3367631	0	0.5	0.5	0.7310585786300049	0.5	0
390613	1951471	0	0.7310585786300049	0.6224593312018546	0.8807970779778823	0.5193695060211617	2.496984890744426e-06
4673390	623772	0	0.5	0.5	0.7310585786300049	0.5	0
3820307	2360217	0	0.5	0.5	0.9820137900379085	0.5	0
4606724	1126683	0	0.5	0.5	0.9990889488055994	0.5	0
2768364	3534060	0	0.5	0.5	0.8807970779778823	0.5	0
4155748	4307236	0	0.5	0.5	0.7310585786300049	0.5	0
3265791	1615185	0	0.5	0.5	0.9820137900379085	0.5	0
3449631	3729004	0	0.5	0.5	0.7310585786300049	0.5	0
192744	4444428	0	0.5	0.5	0.7310585786300049	0.5	0
2211110	536614	0	0.5	0.5	0.7310585786300049	0.5	0
90326	2231526	0	0.5	0.5	0.8807970779778823	0.5	0
1155621	4815505	0	0.5	0.5	0.7310585786300049	0.5	0
4544955	1232812	0	0.5	0.5	0.8807970779778823	0.5	0
1648518	3334825	0	0.5	0.5	0.9525741268224334	0.5	0
4013098	3154696	0	0.5	0.5	0.9525741268224334	0.5	0
2639230	1769637	0	0.5	0.5	0.7310585786300049	0.5	0
1114675	1491665	0	0.5	0.5	0.9820137900379085	0.5	0
2320465	3265905	0	0.5	0.5	0.7310585786300049	0.5	0
2892557	535518	0	0.5	0.5	0.9525741268224334	0.5	0
245071	1352710	0	0.5	0.5	0.9999546021312976	0.5	0
2827936	4233688	0	0.5	0.5	0.7310585786300049	0.5	0
3347783	129412	0	0.5	0.5	0.9525741268224334	0.5	0
4263787	4406710	0	0.5	0.5	0.8807970779778823	0.5	0
2016473	3223951	0	0.5	0.5	0.9975273768433653	0.5	0
743174	1973035	0	0.5	0.5	0.9820137900379085	0.5	0
3894014	2634207	0	0.5	0.5	0.9996646498695336	0.5	0
3643086	1682369	0	0.5	0.5	0.7310585786300049	0.5	0
1530268	1057037	0	0.5	0.5	0.9999999999997455	0.5	0
1582884	1439887	0	0.5	0.5	0.9999999999993086	0.5	0
557321	3457969	0	0.5	0.5	0.7310585786300049	0.5	0
4388098	682958	0	0.5	0.5	0.9999998874648379	0.5	0
1204564	3116039	0	0.5	0.5	0.7310585786300049	0.5	0
3579244	357980	0	0.5	0.5	0.7310585786300049	0.5	0
716381	4216762	0	0.7310585786300049	0.6224593312018546	0.8807970779778823	0.5184492101126543	1.3112054304884109e-06
2128475	3373210	0	0.8807970779778823	0.549833997312478	0.9999999999981204	0.5458353269163044	3.783360941529969e-05
3397960	3376170	0	0.5	0.5	0.7310585786300049	0.5	0
1602473	1632858	0	0.5	0.5	0.9820137900379085	0.5	0
1501509	3505415	0	0.5	0.5	0.8807970779778823	0.5	0
1592765	4373435	0	0.5	0.5	0.8807970779778823	0.5	0
758154	2048250	0	0.5	0.5	0.9525741268224334	0.5	0
2428618	1119560	0	0.5	0.5	0.9975273768433653	0.5	0
4275469	1604573	0	0.5	0.5	0.9525741268224334	0.5	0
1866330	1581076	0	0.5	0.5	0.9999999999999873	0.5	0
3992830	4120446	0	0.5	0.5	0.8807970779778823	0.5	0
1374083	2945068	0	0.5	0.5	0.7310585786300049	0.5	0
4748871	1280752	0	0.5	0.5	0.9999999847700205	0.5	0
2249330	4018264	0	0.5	0.5	0.9820137900379085	0.5	0
829019	691295	0	0.5	0.5	0.9975273768433653	0.5	0
1074187	1861312	0	0.5	0.5	0.9999999999999065	0.5	0
3188819	2238243	0	0.5	0.5	0.7310585786300049	0.5	0
1168698	2808318	0	0.5	0.5	0.8807970779778823	0.5	0
1025476	3676593	0	0.5	0.5	0.7310585786300049	0.5	0
765125	1968253	0	0.5	0.5	1.0	0.5	0
1672847	2151854	0	0.5	0.5	0.8807970779778823	0.5	0
271409	3662142	0	0.5	0.5	0.9820137900379085	0.5	0
241164	1173999	0	0.5	0.5	0.8807970779778823	0.5	0
4439728	1317959	0	0.5	0.5	0.7310585786300049	0.5	0
2902622	217212	0	0.5	0.5	0.7310585786300049	0.5	0
325127	3123263	0	0.5	0.5	0.7310585786300049	0.5	0
4772853	3218457	0	0.5	0.5	0.9525741268224334	0.5	0
4060636	2009168	0	0.5	0.5	0.7310585786300049	0.5	0
1907365	2138495	0	0.5	0.5	0.999999694097773	0.5	0
4697212	3828481	0	0.5	0.5	0.9525741268224334	0.5	0
1460328	4544119	0	0.7310585786300049	0.5356536708339716	0.9999938558253978	0.5184492101126543	1.3112054304884109e-06
2623792	19847	0	0.5	0.5	0.7310585786300049	0.5	0
4180100	4373716	0	0.5	0.5	0.8807970779778823	0.5	0
3448107	106792	0	0.5	0.5	0.7310585786300049	0.5	0
1510888	1929645	0	0.5	0.5	0.9820137900379085	0.5	0
4647994	2172847	0	0.5	0.5	0.9996646498695336	0.5	0
1826428	2745770	0	0.5	0.5	0.7310585786300049	0.5	0
3817818	1548832	0	0.5	0.5	0.7310585786300049	0.5	0
2766236	1536918	0	0.5	0.5	0.7310585786300049	0.5	0
2653923	1263525	0	0.5	0.5	1.0	0.5	0
422192	601957	0	0.5	0.5	0.8807970779778823	0.5	0
1112935	618529	0	0.5	0.5	0.7310585786300049	0.5	0
1872278	3951782	0	0.5	0.5	0.9525741268224334	0.5	0
119824	5492	0	0.5	0.5	1.0	0.5	0
778409	1410206	0	0.5	0.5	0.7310585786300049	0.5	0
3548077	4300895	0	0.5	0.5	0.9999938558253978	0.5	0
4246250	4231076	0	0.5	0.5	0.7310585786300049	0.5	0
2546878	2529065	0	0.5	0.5	0.9996646498695336	0.5	0
499393	1009130	0	0.5	0.5	0.9999938558253978	0.5	0
943814	3963865	0	0.5	0.5	0.7310585786300049	0.5	0
4584860	4357236	0	0.5	0.5	0.7310585786300049	0.5	0
2942920	4763234	0	0.5	0.5	0.9999999999999065	0.5	0
3989286	4561074	0	0.7310585786300049	0.5825702064623147	0.9820137900379085	0.5193695060211617	2.496984890744426e-06
857288	4786553	0	0.5	0.5	0.999983298578152	0.5	0
2594106	1268122	0	0.5	0.5	0.9999999998973812	0.5	0
563892	31129	0	0.5	0.5	0.999983298578152	0.5	0
1471198	2214636	0	0.5	0.5	0.9999546021312976	0.5	0
1936156	1749305	0	0.5	0.5	1.0	0.5	0
4004777	1258470	0	0.5	0.5	0.9999999586006244	0.5	0
1198502	689841	0	0.5	0.5	0.7310585786300049	0.5	0
3423924	1387926	0	0.5	0.5	0.8807970779778823	0.5	0
3997550	2929156	0	0.5	0.5	0.9525741268224334	0.5	0
1340640	1515221	0	0.5	0.5	0.8807970779778823	0.5	0
639371	4156529	0	0.5	0.5	0.7310585786300049	0.5	0
46636	1849718	0	0.5	0.5	0.7310585786300049	0.5	0
4232744	4759021	0	0.5	0.5	0.7310585786300049	0.5	0
4354193	2429082	0	0.7310585786300049	0.7310585786300049	0.7310585786300049	0.5190144454372116	1.9619768879122606e-06
918370	4050777	0	0.5	0.5	0.7310585786300049	0.5	0
3402663	789397	0	0.5	0.5	0.9996646498695336	0.5	0
3540862	3983974	0	0.5	0.5	0.7310585786300049	0.5	0
2006477	3806691	0	0.5	0.5	0.8807970779778823	0.5	0
2420800	3716558	0	0.5	0.5	0.9525741268224334	0.5	0
2925815	3214922	0	0.5	0.5	0.9999546021312976	0.5	0
86233	2649766	0	0.5	0.5	1.0	0.5	0
2528187	2787468	0	0.5	0.5	1.0	0.5	0
427208	1260378	0	0.8807970779778823	0.5356536708339716	1.0	0.5445946271116076	2.8931248621241167e-05
1281212	3036842	0	0.5	0.5	0.7310585786300049	0.5	0
3753918	2465324	0	0.5	0.5	0.7310585786300049	0.5	0
4468812	133190	0	0.5	0.5	0.9525741268224334	0.5	0
2766213	300865	0	0.5	0.5	1.0	0.5	0
2102284	3619830	0	0.5	0.5	0.9999999999999065	0.5	0
474544	2898202	0	0.5	0.5	0.7310585786300049	0.5	0
138511	1385569	0	0.5	0.5	0.7310585786300049	0.5	0
1977496	3444507	0	0.5	0.5	0.7310585786300049	0.5	0
450488	1024967	0	0.5	0.5	0.8807970779778823	0.5	0
453257	945538	0	0.5	0.5	1.0	0.5	0
4795491	2879335	0	0.7310585786300049	0.6224593312018546	0.8807970779778823	0.519326637336502	2.426477724934485e-06
373685	4099864	0	0.5	0.5	0.9999999999999953	0.5	0
4315495	4016645	0	0.5	0.5	1.0	0.5	0
3329763	3282291	0	0.5	0.5	0.7310585786300049	0.5	0
1806537	1634132	0	0.5	0.5	0.9999999999622486	0.5	0
365943	1201665	0	0.5	0.5	0.8807970779778823	0.5	0
87107	3893400	0	0.5	0.5	0.8807970779778823	0.5	0
2037001	1779247	0	0.5	0.5	0.9999546021312976	0.5	0
2003294	1297394	0	0.5	0.5	0.7310585786300049	0.5	0
4081793	1835289	0	0.5	0.5	0.9820137900379085	0.5	0
276526	3326354	0	0.5	0.5	0.8807970779778823	0.5	0
4778215	3108381	0	0.5	0.5	0.7310585786300049	0.5	0
3191529	3727140	0	0.5	0.5	0.9998766054240137	0.5	0
2734178	4713591	0	0.5	0.5	0.7310585786300049	0.5	0
903671	3197746	0	0.5	0.5	0.9820137900379085	0.5	0
1613813	3186153	0	0.5	0.5	0.9996646498695336	0.5	0
508745	1493239	0	0.5	0.5	0.8807970779778823	0.5	0
3787321	3079593	0	0.5	0.5	0.9820137900379085	0.5	0
2344596	4503846	0	0.5	0.5	0.9525741268224334	0.5	0
4585760	1170379	0	0.5	0.5	0.8807970779778823	0.5	0
575219	1827696	0	0.5	0.5	0.7310585786300049	0.5	0
4056961	3056396	0	0.5	0.5	0.9525741268224334	0.5	0
4415530	1221258	0	0.5	0.5	0.7310585786300049	0.5	0
3574977	3651456	0	0.5	0.5	0.9820137900379085	0.5	0
4667195	2856656	0	0.5	0.5	1.0	0.5	0
4446015	1466393	0	0.5	0.5	0.7310585786300049	0.5	0
1534207	4633485	0	0.5	0.5	1.0	0.5	0
3314784	431974	0	0.5	0.5	0.9990889488055994	0.5	0
1822024	2791704	0	0.7310585786300049	0.5356536708339716	0.9990889488055994	0.5218302645386836	1.0705950367214097e-05
1874001	39563	0	0.5	0.5	0.8807970779778823	0.5	0
1825310	3885772	0	0.5	0.5	0.7310585786300049	0.5	0
1726912	894579	0	0.7310585786300049	0.5621765008857981	0.9820137900379085	0.5217247693264345	1.0126479731850816e-05
1796021	3821261	0	0.5	0.5	0.9820137900379085	0.5	0
729744	3539553	0	0.5	0.5	0.7310585786300049	0.5	0
3131094	983932	0	0.5	0.5	0.8807970779778823	0.5	0
3839353	2868039	0	0.5	0.5	0.8807970779778823	0.5	0
74120	2544504	0	0.5	0.5	0.7310585786300049	0.5	0
3575119	4357786	0	0.5	0.5	0.7310585786300049	0.5	0
2627932	332164	0	0.5	0.5	0.7310585786300049	0.5	0
4807374	4674781	0	0.5	0.5	0.9933071490757153	0.5	0
1992945	752912	0	0.5	0.5	0.9975273768433653	0.5	0
4662639	2876691	0	0.5	0.5	0.7310585786300049	0.5	0
1467974	731190	0	0.5	0.5	0.8807970779778823	0.5	0
1671594	3750867	0	0.5	0.5	0.7310585786300049	0.5	0
1096204	1873213	0	0.5	0.5	0.7310585786300049	0.5	0
4096240	2815985	0	0.5	0.5	1.0	0.5	0
414113	732505	0	0.5	0.5	0.9999998874648379	0.5	0
3936817	3194022	0	0.5	0.5	0.8807970779778823	0.5	0
3011775	2907615	0	0.5	0.5	0.8807970779778823	0.5	0
2001691	1020950	0	0.5	0.5	0.8807970779778823	0.5	0
357958	4529147	0	0.5	0.5	1.0	0.5	0
487585	4091106	0	0.5	0.5	0.9999938558253978	0.5	0
409877	3132373	0	0.5	0.5	0.7310585786300049	0.5	0
4359522	4853225	0	0.7310585786300049	0.7310585786300049	0.7310585786300049	0.5190144454372116	1.9619768879122606e-06
142488	4077733	0	0.5	0.5	0.7310585786300049	0.5	0
1077530	2987454	0	0.5	0.5	0.9999999997210531	0.5	0
1194343	2538803	0	0.5	0.5	0.7310585786300049	0.5	0
1653758	650674	0	0.5	0.5	1.0	0.5	0
1508753	1106156	0	0.5	0.5	0.7310585786300049	0.5	0
1075426	669308	0	0.5	0.5	0.9996646498695336	0.5	0
1348388	1125370	0	0.5	0.5	0.7310585786300049	0.5	0
4154412	925407	0	0.5	0.5	1.0	0.5	0
1475815	1239153	0	0.5	0.5	0.7310585786300049	0.5	0
308429	1784564	0	0.5	0.5	0.7310585786300049	0.5	0
1485263	2188888	0	0.5	0.5	0.8807970779778823	0.5	0
4669618	4532225	0	0.5	0.5	0.8807970779778823	0.5	0
552944	2319341	0	0.7310585786300049	0.7310585786300049	0.7310585786300049	0.5190144454372116	1.9619768879122606e-06
854500	622265	0	0.5	0.5	0.7310585786300049	0.5	0
4103710	1959119	0	0.5	0.5	0.9820137900379085	0.5	0
931621	853158	0	0.5	0.5	0.9996646498695336	0.5	0
970451	2539482	0	0.5	0.5	0.9820137900379085	0.5	0
1518408	766496	0	0.5	0.5	0.7310585786300049	0.5	0
2451148	4512335	0	0.5	0.5	0.9999991684719722	0.5	0
1025229	3454041	0	0.5	0.5	0.9820137900379085	0.5	0
2874271	1352854	0	0.5	0.5	0.7310585786300049	0.5	0
3107912	716822	0	0.5	0.5	0.7310585786300049	0.5	0
2359389	754136	0	0.5	0.5	0.9999999999981204	0.5	0
2908855	1958332	0	0.5	0.5	0.8807970779778823	0.5	0
1842119	2836184	0	0.5	0.5	0.9999999999622486	0.5	0
2548249	2093753	0	0.5	0.5	0.9999546021312976	0.5	0
4344995	1264777	0	0.5	0.5	0.9990889488055994	0.5	0
2037040	337139	0	0.7310585786300049	0.5356536708339716	0.999999694097773	0.5219597077062633	1.145409770345341e-05
2321364	3786883	0	0.5	0.5	0.9996646498695336	0.5	0
2334730	3953263	0	0.5	0.5	0.9820137900379085	0.5	0
3656419	973048	0	0.5	0.5	0.9820137900379085	0.5	0
4781868	3126674	0	0.5	0.5	0.7310585786300049	0.5	0
115301	1846342	0	0.5	0.5	0.7310585786300049	0.5	0
3050199	3465588	0	0.5	0.5	0.8807970779778823	0.5	0
3380839	3941128	0	0.5	0.5	0.7310585786300049	0.5	0
184901	2129776	0	0.7310585786300049	0.5356536708339716	0.9990889488055994	0.5184492101126543	1.3112054304884109e-06
1085576	1782089	0	0.5	0.5	0.7310585786300049	0.5	0
2580402	1611108	0	0.5	0.5	0.9933071490757153	0.5	0
1505408	3692594	0	0.5	0.5	0.9990889488055994	0.5	0
4153328	644805	0	0.5	0.5	0.7310585786300049	0.5	0
1808092	67727	0	0.5	0.5	0.7310585786300049	0.5	0
4829554	2545428	0	0.5	0.5	0.8807970779778823	0.5	0
2767421	4007848	0	0.5	0.5	0.7310585786300049	0.5	0
3054855	2784752	0	0.5	0.5	0.7310585786300049	0.5	0
1765958	4853306	0	0.5	0.5	0.9999991684719722	0.5	0
4196558	1840783	0	0.9820137900379085	0.5185100556181508	1.0	0.5948626857925952	0.00021451235559538239
4399222	4660793	0	0.5	0.5	0.7310585786300049	0.5	0
2482461	4634834	0	0.5	0.5	0.7310585786300049	0.5	0
3457280	1637166	0	0.5	0.5	0.9998766054240137	0.5	0
2354774	4146677	0	0.5	0.5	0.7310585786300049	0.5	0
167203	686463	0	0.5	0.5	1.0	0.5	0
3616668	4029302	0	0.5	0.5	0.8807970779778823	0.5	0
1741645	3128792	0	0.5	0.5	0.9820137900379085	0.5	0
3495814	4820686	0	0.5	0.5	0.9999998874648379	0.5	0
585786	336467	0	0.5	0.5	0.9999938558253978	0.5	0
4573980	3043948	0	0.5	0.5	0.9525741268224334	0.5	0
1499848	1816621	0	0.5	0.5	0.8807970779778823	0.5	0
3032548	1271510	0	0.5	0.5	0.8807970779778823	0.5	0
4238258	4413116	0	0.5	0.5	0.8807970779778823	0.5	0
896096	4539761	0	0.7310585786300049	0.507575177910776	1.0	0.5193695060211617	2.496984890744426e-06
3955497	4293923	0	0.5	0.5	0.7310585786300049	0.5	0
4402901	1098680	0	0.5	0.5	0.9525741268224334	0.5	0
251840	3517098	0	0.5	0.5	0.9820137900379085	0.5	0
3957548	893788	0	0.5	0.5	0.7310585786300049	0.5	0
4430075	972354	0	0.5	0.5	0.9933071490757153	0.5	0
2685320	3903531	0	0.7310585786300049	0.5621765008857981	0.9975273768433653	0.5194821473575767	2.690551589981462e-06
2205079	2351341	0	0.5	0.5	0.9525741268224334	0.5	0
1922370	1146066	0	0.5	0.5	0.8807970779778823	0.5	0
4635988	2019987	0	0.5	0.5	0.7310585786300049	0.5	0
3305906	3689981	0	0.5	0.5	0.7310585786300049	0.5	0
4579448	3507434	0	0.5	0.5	0.8807970779778823	0.5	0
2796863	240568	0	0.5	0.5	0.8807970779778823	0.5	0
3761982	2005437	0	0.5	0.5	0.8807970779778823	0.5	0
4181555	3144471	0	0.5	0.5	0.999983298578152	0.5	0
4533997	657105	0	0.5	0.5	0.7310585786300049	0.5	0
1587391	4037320	0	0.5	0.5	0.7310585786300049	0.5	0
976752	3616373	0	0.5	0.5	0.9998766054240137	0.5	0
201216	395779	0	0.5	0.5	0.9820137900379085	0.5	0
3992832	872636	0	0.7310585786300049	0.6224593312018546	0.8807970779778823	0.5184492101126543	1.3112054304884109e-06
499617	4068030	0	0.5	0.5	0.7310585786300049	0.5	0
1293155	643488	0	0.5	0.5	0.7310585786300049	0.5	0
4341692	2202101	0	0.5	0.5	0.9820137900379085	0.5	0
624739	1462626	0	0.5	0.5	0.9525741268224334	0.5	0
4524377	2668848	0	0.5	0.5	0.8807970779778823	0.5	0
4022279	1288382	0	0.5	0.5	1.0	0.5	0
3641665	168630	0	0.5	0.5	0.9933071490757153	0.5	0
2615087	324077	0	0.5	0.5	0.999999694097773	0.5	0
1289847	372115	0	0.5	0.5	0.8807970779778823	0.5	0
3442053	2623251	0	0.7310585786300049	0.7310585786300049	0.7310585786300049	0.5184492101126543	1.3112054304884109e-06
2249259	3233138	0	0.5	0.5	0.8807970779778823	0.5	0
3728527	1777869	0	0.5	0.5	0.9975273768433653	0.5	0
317459	4523219	0	0.5	0.5	0.7310585786300049	0.5	0
1556923	4575452	0	0.5	0.5	0.7310585786300049	0.5	0
1739735	4417388	0	0.5	0.5	0.7310585786300049	0.5	0
973942	4413129	0	0.5	0.5	1.0	0.5	0
192634	2844204	0	0.5	0.5	0.7310585786300049	0.5	0
2241333	3804829	0	0.5	0.5	0.9999999847700205	0.5	0
774050	4085109	0	0.5	0.5	0.8807970779778823	0.5	0
2766616	3685650	0	0.5	0.5	0.7310585786300049	0.5	0
3013396	4683551	0	0.5	0.5	0.9820137900379085	0.5	0
2633912	3934954	0	0.5	0.5	0.9999991684719722	0.5	0
2818932	4374907	0	0.5	0.5	0.7310585786300049	0.5	0
2387267	3196809	0	0.5	0.5	0.9999999999999993	0.5	0
1178009	2433198	0	0.5	0.5	0.7310585786300049	0.5	0
719379	4718146	0	0.7310585786300049	0.7310585786300049	0.7310585786300049	0.5231070886997693	2.016657591707504e-05
707318	1799253	0	0.5	0.5	0.8807970779778823	0.5	0
1865436	1279454	0	0.5	0.5	0.7310585786300049	0.5	0
2906236	126024	0	0.5	0.5	0.7310585786300049	0.5	0
4700235	3542457	0	0.5	0.5	0.8807970779778823	0.5	0
2653883	165357	0	0.5	0.5	0.7310585786300049	0.5	0
994240	2134346	0	0.5	0.5	0.8807970779778823	0.5	0
3337959	3113244	0	0.5	0.5	0.8807970779778823	0.5	0
4734921	2911058	0	0.5	0.5	0.7310585786300049	0.5	0
31111	2470324	0	0.5	0.5	0.9999999999999873	0.5	0
3375988	4259372	0	0.5	0.5	0.7310585786300049	0.5	0
835887	4735408	0	0.5	0.5	0.8807970779778823	0.5	0
1167912	2760534	0	0.5	0.5	0.9999999999981204	0.5	0
2563637	3862322	0	0.5	0.5	0.7310585786300049	0.5	0
2597601	747905	0	0.5	0.5	0.8807970779778823	0.5	0
555971	4013332	0	0.5	0.5	0.8807970779778823	0.5	0
2664705	4157232	0	0.5	0.5	0.7310585786300049	0.5	0
1805183	3399223	0	0.5	0.5	0.9999998874648379	0.5	0
1867563	1361740	0	0.5	0.5	0.9820137900379085	0.5	0
1205793	3735300	0	0.5	0.5	0.9933071490757153	0.5	0
1945797	2327680	0	0.5	0.5	0.8807970779778823	0.5	0
877543	1507933	0	0.5	0.5	0.9525741268224334	0.5	0
24336	275731	0	0.5	0.5	0.9999546021312976	0.5	0
3853541	986548	0	0.5	0.5	0.7310585786300049	0.5	0
2140848	3376186	0	0.5	0.5	0.9975273768433653	0.5	0
4144089	3187588	0	0.5	0.5	0.9975273768433653	0.5	0
4209711	418110	0	0.5	0.5	0.7310585786300049	0.5	0
