1914584	1103581	0.5002001601174102	0.5000222707210225
821120	4561588	0.5006222772144957	0.5008178041854157
785893	946768	0.5	0.5
4822389	4387818	0.5044377532895387	0.5054145521352008
4348238	991193	0.5138853177460049	0.503676404332629
306334	975007	0.5	0.5
434593	64001	0.5	0.5
3275002	1005459	0.5	0.5
701764	3193834	0.5067930602541737	0.5030776622270741
3991988	4003532	0.5	0.5
3928545	2277157	0.500699300243337	0.5000874278777665
4066452	2534272	0.5003217502773388	0.5000036539023677
1776036	4742630	0.5052568156430469	0.5000427379026593
3492763	4771141	0.5005512676928363	0.5000264695520681
2018936	163021	0.5000833889251775	0.5023289342456241
4747431	3823314	0.53104808386595	0.5571916349772361
2833239	1568315	0.50298801223784	0.503264597729594
243018	3557617	0.5258390299442698	0.510572044676729
951929	2631245	0.5070088866629289	0.5128097854494674
2476925	208465	0.5	0.5
630604	3190741	0.5	0.5
671895	2457054	0.5	0.5
2220766	4084740	0.5022961951089425	0.5010158094793306
1270278	2941537	0.5102725268946674	0.5025363650033855
3532343	3627773	0.5	0.5
3131854	1027488	0.506684093767925	0.5083391724637368
90690	1457589	0.5	0.5
914875	1990908	0.5	0.5
408123	1696091	0.5	0.5
443904	4737571	0.5018221493677354	0.5000633501808521
3080022	947544	0.5	0.5
1423553	1525727	0.5032467076137279	0.5000006066194312
3578368	159177	0.5	0.5
424411	3625439	0.5007052181501336	0.5000090897909425
729364	1905523	0.5021613698226433	0.5003359095563312
1836328	3815840	0.5	0.5
3001970	3578789	0.5024533659828482	0.507200950426681
1909985	1139895	0.5000306703991229	0.5225290355865773
2361218	4135197	0.5373099401235444	0.9307495211267455
4418968	4395510	0.5653457486513742	0.8823217302650874
3742712	2221607	0.5	0.5
695432	253467	0.5	0.5
987119	567045	0.5	0.5
